X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
10081,40456,Tinian Mapping 33,47,SF;AM,RV,tinian,chig,NA,a0-z*a0,Z0A,11208,premna,NA,nff,a0,4.45,za0,11.13,NA,NA,NA,NA,40672,z0a,11208,354994.2987,1665343.88,GPS,354995.8079,1665352.369,GPS
10082,40456,Tinian Mapping 33,47,SF;AM,RV,tinian,chig,NA,a0-z*a0,Z0A,11209,aglaia,105,fr,a0,4.31,za0,11.38,NA,NA,NA,NA,40672,z0a,11209,354994.2987,1665343.88,GPS,354995.8079,1665352.369,GPS
10083,40456,Tinian Mapping 33,47,SF;AM,RV,tinian,chig,NA,a0-z*a0,Z0A,11210,cyno,98,nff,a0,4.13,za0,8.11,NA,NA,NA,NA,40672,z0a,11210,354994.2987,1665343.88,GPS,354995.8079,1665352.369,GPS
10084,40456,Tinian Mapping 33,47,SF;AM,RV,tinian,chig,NA,a0-z*a0,Z0A,11211,aglaia,97,nff,a0,4.63,za0,8.2,NA,NA,NA,NA,40672,z0a,11211,354994.2987,1665343.88,GPS,354995.8079,1665352.369,GPS
10085,40456,Tinian Mapping 33,47,SF;AM,RV,tinian,chig,NA,a0-z*a0,Z0A,11212,aglaia,59,nff,a0,2,za0,9.47,NA,NA,NA,NA,40672,z0a,11212,354994.2987,1665343.88,GPS,354995.8079,1665352.369,GPS
10086,40456,Tinian Mapping 33,47,SF;AM,RV,tinian,chig,NA,a0-z*a0,Z0A,11213,aglaia,56,nff,a0,4.41,za0,7.54,NA,NA,NA,NA,40672,z0a,11213,354994.2987,1665343.88,GPS,354995.8079,1665352.369,GPS
10087,40456,Tinian Mapping 33,47,SF;AM,RV,tinian,chig,NA,a0-z*a0,Z0A,11214,psych,73,dns,a0,4.41,za0,7.54,NA,NA,NA,NA,40672,z0a,11214,354994.2987,1665343.88,GPS,354995.8079,1665352.369,GPS
10088,40456,Tinian Mapping 33,47,SF;AM,RV,tinian,chig,NA,a0-z*a0,Z0A,11215,cyno,113,nff,a0,5.22,za0,6.53,NA,NA,NA,NA,40672,z0a,11215,354994.2987,1665343.88,GPS,354995.8079,1665352.369,GPS
10089,40456,Tinian Mapping 33,47,SF;AM,RV,tinian,chig,NA,a0-z*a0,Z0A,11216,cyno,44,nff,a0,5.84,za0,5.59,NA,NA,NA,NA,40672,z0a,11216,354994.2987,1665343.88,GPS,354995.8079,1665352.369,GPS
10090,40456,Tinian Mapping 33,49,SF;AM,RV,tinian,chig,NA,a0-za1,ZA0,11217,mor,92,nff,za0,4.87,a0,6.03,hsr 7may13: original data mislabeled; changed quadrant to A0-ZA1; changed quadrant corner to ZA0; changed left target to ZA0,NA,NA,NA,40672,za0,11217,354995.8079,1665352.369,GPS,354994.2987,1665343.88,GPS
10091,40456,Tinian Mapping 33,49,SF;AM,RV,tinian,chig,NA,a0-za1,ZA0,11218,cyno,85,nff,za0,3.57,a0,7.66,hsr 7may13: original data mislabeled; changed quadrant to A0-ZA1; changed quadrant corner to ZA0; changed left target to ZA0,NA,NA,NA,40672,za0,11218,354995.8079,1665352.369,GPS,354994.2987,1665343.88,GPS
10092,40456,Tinian Mapping 33,49,SF;AM,RV,tinian,chig,NA,a0-za1,ZA0,11219,aglaia,60,nff,za0,2.43,a0,9.32,hsr 7may13: original data mislabeled; changed quadrant to A0-ZA1; changed quadrant corner to ZA0; changed left target to ZA0,NA,NA,NA,40672,za0,11219,354995.8079,1665352.369,GPS,354994.2987,1665343.88,GPS
10093,40456,Tinian Mapping 33,49,SF;AM,RV,tinian,chig,NA,a0-za1,A1,11220,leuc,171,fl,za0,7.79,a0,7.27,wrapped in vine; nailed on S side; hsr 7may13: original data mislabeled; changed quadrant to A0-ZA1; changed quadrant corner to A1; changed left target to ZA0,NA,NA,NA,40672,a1,11220,354995.8079,1665352.369,GPS,354994.2987,1665343.88,GPS
10094,40456,Tinian Mapping 33,49,SF;AM,RV,tinian,chig,NA,a0-za1,A0,11221,leuc,120,flfr,za0,7.3,a0,6.5,nailed on S side; hsr 7may13: original data mislabeled; changed quadrant to A0-ZA1; changed left target to ZA0,NA,NA,NA,40672,a0,11221,354995.8079,1665352.369,GPS,354994.2987,1665343.88,GPS
10095,40456,Tinian Mapping 33,49,SF;AM,RV,tinian,chig,NA,a0-za1,A0,11222,leuc,132,fl,za0,7.56,a0,5.86,nailed on S side; hsr 7may13: original data mislabeled; changed quadrant to A0-ZA1; changed left target to ZA0,NA,NA,NA,40672,a0,11222,354995.8079,1665352.369,GPS,354994.2987,1665343.88,GPS
10096,40456,Tinian Mapping 33,49,SF;AM,RV,tinian,chig,NA,a0-za1,A0,11223,leuc,122,fl,za0,6.61,a0,6.7,nailed on S side; hsr 7may13: original data mislabeled; changed quadrant to A0-ZA1; changed left target to ZA0,NA,NA,NA,40672,a0,11223,354995.8079,1665352.369,GPS,354994.2987,1665343.88,GPS
10097,40456,Tinian Mapping 33,49,SF;AM,RV,tinian,chig,NA,a0-za1,A0,11224,leuc,157,fl,za0,7.86,a0,4.7,hsr 7may13: original data mislabeled; changed quadrant to A0-ZA1; changed left target to ZA0,NA,NA,NA,40672,a0,11224,354995.8079,1665352.369,GPS,354994.2987,1665343.88,GPS
10098,40456,Tinian Mapping 33,49,SF;AM,RV,tinian,chig,NA,a0-za1,ZA1,11225,aglaia,47,nff,za0,7.36,a0,10.54,hsr 7may13: original data mislabeled; changed quadrant to A0-ZA1; changed quadrant corner to ZA1; changed left target to ZA0,NA,NA,NA,40672,za1,11225,354995.8079,1665352.369,GPS,354994.2987,1665343.88,GPS
10099,40457,Tinian Mapping 33,51,SF;AM,RV,tinian,chig,NA,a1-za2,ZA2,11226,cyno,69,nff,a2,9.41,za2,6.45,28mar13: hsr changed quadrant name,NA,NA,NA,40672,za2,11226,355004.4105,1665370.607,GPS,354993.657,1665369.648,GPS
10100,40456,Tinian Mapping 33,49,SF;AM,RV,tinian,chig,NA,a0-za1,A0,11227,cyno,75,nff,za0,9.77,a0,2.03,hsr 7may13: original data mislabeled; changed quadrant to A0-ZA1; changed left target to ZA0,NA,NA,NA,40672,a0,11227,354995.8079,1665352.369,GPS,354994.2987,1665343.88,GPS
10101,40457,Tinian Mapping 33,51,SF;AM,RV,tinian,chig,NA,a1-za2,ZA1,11228,cyno,83,nff,a2,13.75,za2,9.15,28mar13: hsr changed quadrant name,NA,NA,NA,40672,za1,11228,355004.4105,1665370.607,GPS,354993.657,1665369.648,GPS
10102,40457,Tinian Mapping 33,51,SF;AM,RV,tinian,chig,NA,a1-za2,ZA1,11229,cyno,151,nff,a2,12.24,za2,7.7,28mar13: hsr changed quadrant name,NA,NA,NA,40672,za1,11229,355004.4105,1665370.607,GPS,354993.657,1665369.648,GPS
10103,40457,Tinian Mapping 33,51,SF;AM,RV,tinian,chig,NA,a1-za2,ZA1,11230,cyno,42,nff,a2,11.97,za2,7.61,28mar13: hsr changed quadrant name,NA,NA,NA,40672,za1,11230,355004.4105,1665370.607,GPS,354993.657,1665369.648,GPS
10104,40457,Tinian Mapping 33,51,SF;AM,RV,tinian,chig,NA,a1-za2,ZA1,11231,cyno,45,nff,a2,11.48,za2,7.24,28mar13: hsr changed quadrant name,NA,NA,NA,40672,za1,11231,355004.4105,1665370.607,GPS,354993.657,1665369.648,GPS
10105,40457,Tinian Mapping 33,51,SF;AM,RV,tinian,chig,NA,a1-za2,ZA2,11232,cyno,59,nff,a2,9.26,za2,6.13,28mar13: hsr changed quadrant name,NA,NA,NA,40672,za2,11232,355004.4105,1665370.607,GPS,354993.657,1665369.648,GPS
10106,40457,Tinian Mapping 33,51,SF;AM,RV,tinian,chig,NA,a1-za2,ZA2,11233,cyno,74,nff,a2,8.29,za2,5.08,28mar13: hsr changed quadrant name,NA,NA,NA,40672,za2,11233,355004.4105,1665370.607,GPS,354993.657,1665369.648,GPS
10107,40457,Tinian Mapping 33,51,SF;AM,RV,tinian,chig,NA,a1-za2,ZA2,11234,cyno,106,nff,a2,6.59,za2,6.4,28mar13: hsr changed quadrant name,NA,NA,NA,40672,za2,11234,355004.4105,1665370.607,GPS,354993.657,1665369.648,GPS
10108,40457,Tinian Mapping 33,51,SF;AM,RV,tinian,chig,NA,a1-za2,ZA2,11235,cyno,108,nff,a2,7.54,za2,3.27,measured at 120 cm; 28mar13: hsr changed quadrant name,NA,NA,NA,40672,za2,11235,355004.4105,1665370.607,GPS,354993.657,1665369.648,GPS
10109,40457,Tinian Mapping 33,51,SF;AM,RV,tinian,chig,NA,a1-za2,ZA2,11236,cyno,70,nff,a2,9.95,za2,2.2,28mar13: hsr changed quadrant name,NA,NA,NA,40672,za2,11236,355004.4105,1665370.607,GPS,354993.657,1665369.648,GPS
10110,40457,Tinian Mapping 33,51,SF;AM,RV,tinian,chig,NA,a1-za2,ZA2,11237,guamia,52,fr,a2,5.69,za2,6.72,28mar13: hsr changed quadrant name,NA,NA,NA,40672,za2,11237,355004.4105,1665370.607,GPS,354993.657,1665369.648,GPS
10111,40457,Tinian Mapping 33,51,SF;AM,RV,tinian,chig,NA,a1-za2,A2,11238,cyno,86,nff,a2,3.48,za2,8.18,28mar13: hsr changed quadrant name,NA,NA,NA,40672,a2,11238,355004.4105,1665370.607,GPS,354993.657,1665369.648,GPS
10112,40457,Tinian Mapping 33,51,SF;AM,RV,tinian,chig,NA,a1-za2,A2,11239,mel,NA,dns,a2,3.86,za2,9.1,28mar13: hsr changed quadrant name,NA,NA,NA,40672,a2,11239,355004.4105,1665370.607,GPS,354993.657,1665369.648,GPS
10113,40457,Tinian Mapping 33,51,SF;AM,RV,tinian,chig,NA,a1-za2,A2,11240,psych,52,nff,a2,1.25,za2,10.44,28mar13: hsr changed quadrant name,NA,NA,NA,40672,a2,11240,355004.4105,1665370.607,GPS,354993.657,1665369.648,GPS
10114,40457,Tinian Mapping 33,51,SF;AM,RV,tinian,chig,NA,a1-za2,A2,11241,mel,108,dns,a2,5.58,za2,9.27,28mar13: hsr changed quadrant name,NA,NA,NA,40672,a2,11241,355004.4105,1665370.607,GPS,354993.657,1665369.648,GPS
10115,40457,Tinian Mapping 33,51,SF;AM,RV,tinian,chig,NA,a1-za2,A1,11242,mel,154,dns,a2,7.11,za2,10.41,28mar13: hsr changed quadrant name,NA,NA,NA,40672,a1,11242,355004.4105,1665370.607,GPS,354993.657,1665369.648,GPS
10116,40457,Tinian Mapping 33,51,SF;AM,RV,tinian,chig,NA,a1-za2,A1,11243,guamia,84,fr,a2,6.72,za2,10.88,28mar13: hsr changed quadrant name,NA,NA,NA,40672,a1,11243,355004.4105,1665370.607,GPS,354993.657,1665369.648,GPS
10117,40457,Tinian Mapping 33,51,SF;AM,RV,tinian,chig,NA,a1-za2,A1,11244,cyno,120,nff,a2,8.37,za2,9.06,28mar13: hsr changed quadrant name,NA,NA,NA,40672,a1,11244,355004.4105,1665370.607,GPS,354993.657,1665369.648,GPS
10118,40457,Tinian Mapping 33,51,SF;AM,RV,tinian,chig,NA,a1-za2,A2,11245,cyno,72,nff,a2,7.46,za2,7.56,28mar13: hsr changed quadrant name,NA,NA,NA,40672,a2,11245,355004.4105,1665370.607,GPS,354993.657,1665369.648,GPS
10119,40457,Tinian Mapping 33,51,SF;AM,RV,tinian,chig,NA,a1-za2,A2,11246,cyno,130,nff,a2,5.07,za2,8.4,vines wrapped around trunk; 28mar13: hsr changed quadrant name,NA,NA,NA,40672,a2,11246,355004.4105,1665370.607,GPS,354993.657,1665369.648,GPS
10120,40457,Tinian Mapping 33,53,SF;AM,RV,tinian,chig,NA,a2-za3,A2,11247,cyno,65,nff,za2,8.36,a2,1.6,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,a2,11247,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10121,40457,Tinian Mapping 33,53,SF;AM,RV,tinian,chig,NA,a2-za3,A2,11248,cyno,78,nff,za2,7.48,a2,2.8,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,a2,11248,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10122,40457,Tinian Mapping 33,53,SF;AM,RV,tinian,chig,NA,a2-za3,A2,11249,cyno,NA,nff,za2,8.51,a2,2.61,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,a2,11249,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10123,40457,Tinian Mapping 33,53,SF;AM,RV,tinian,chig,NA,a2-za3,A2,11250,cyno,41,nff,za2,10.04,a2,1.65,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,a2,11250,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10124,40457,Tinian Mapping 33,53,SF;AM,RV,tinian,chig,NA,a2-za3,A2,11251,cyno,100,nff,za2,10.1,a2,3.39,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,a2,11251,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10125,40457,Tinian Mapping 33,53,SF;AM,RV,tinian,chig,NA,a2-za3,A2,11252,cyno,60,nff,za2,10.28,a2,4.33,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,a2,11252,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10126,40457,Tinian Mapping 33,53,SF;AM,RV,tinian,chig,NA,a2-za3,A3,11253,cyno,100,dns,za2,10.45,a2,5.27,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,a3,11253,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10127,40457,Tinian Mapping 33,53,SF;AM,RV,tinian,chig,NA,a2-za3,A2,11254,cyno,113,nff,za2,6.34,a2,4.54,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,a2,11254,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10128,40457,Tinian Mapping 33,53,SF;AM,RV,tinian,chig,NA,a2-za3,A2,11255,cyno,52,nff,za2,7.56,a2,6.02,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,a2,11255,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10129,40457,Tinian Mapping 33,53,SF;AM,RV,tinian,chig,NA,a2-za3,ZA2,11256,cyno,44,nff,za2,6.09,a2,6.05,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,za2,11256,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10130,40457,Tinian Mapping 33,53,SF;AM,RV,tinian,chig,NA,a2-za3,ZA2,11257,cyno,120,nff,za2,4.64,a2,5.5,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,za2,11257,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10131,40457,Tinian Mapping 33,53,SF;AM,RV,tinian,chig,NA,a2-za3,ZA2,11258,psych,101,fr,za2,4.27,a2,6.22,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,za2,11258,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10132,40457,Tinian Mapping 33,53,SF;AM,RV,tinian,chig,NA,a2-za3,ZA2,11259,aidia,NA,fr,za2,5.17,a2,5.29,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,za2,11259,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10133,40457,Tinian Mapping 33,53,SF;AM,RV,tinian,chig,NA,a2-za3,A2,11260,cyno,38,nff,za2,5.8,a2,4.53,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,a2,11260,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10134,40457,Tinian Mapping 33,53,SF;AM,RV,tinian,chig,NA,a2-za3,ZA2,11261,cyno,46,nff,za2,4.41,a2,5.62,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,za2,11261,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10135,40457,Tinian Mapping 33,53,SF;AM,RV,tinian,chig,NA,a2-za3,ZA2,11262,cyno,130,nff,za2,2.83,a2,7.48,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,za2,11262,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10136,40457,Tinian Mapping 33,53,SF;AM,RV,tinian,chig,NA,a2-za3,ZA2,11263,cyno,72,nff,za2,1.63,a2,8.77,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,za2,11263,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10137,40457,Tinian Mapping 33,53,SF;AM,RV,tinian,chig,NA,a2-za3,ZA3,11264,cyno,155,nff,za2,5.37,a2,7.91,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,za3,11264,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10138,40457,Tinian Mapping 33,53,SF;AM,RV,tinian,chig,NA,a2-za3,ZA3,11265,cyno,107,nff,za2,4.9,a2,8.5,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,za3,11265,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10139,40457,Tinian Mapping 33,53,SF;AM,RV,tinian,chig,NA,a2-za3,ZA3,11266,cyno,40,nff,za2,7.9,a2,11.26,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,za3,11266,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10140,40457,Tinian Mapping 33,54,SF;AM,RV,tinian,chig,NA,a2-za3,ZA3,11267,cyno,121,nff,za2,8.75,a2,10.87,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,za3,11267,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10141,40457,Tinian Mapping 33,54,SF;AM,RV,tinian,chig,NA,a2-za3,ZA3,11268,psych,85,dns,za2,9.25,a2,9.7,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,za3,11268,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10142,40457,Tinian Mapping 33,54,SF;AM,RV,tinian,chig,NA,a2-za3,ZA3,11269,mayt,74,nff,za3,0.69,za2,9.29,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,za3,11269,355004.4105,1665370.607,GPS,355004.7687,1665380.464,GPS
10143,40457,Tinian Mapping 33,54,SF;AM,RV,tinian,chig,NA,a2-za3,A3,11270,?,175,nff,za2,11,a2,9.69,probably not a focal; 28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,a3,11270,354993.657,1665369.648,GPS,355004.4105,1665370.607,GPS
10144,40457,Tinian Mapping 33,54,SF;AM,RV,tinian,chig,NA,a2-za3,A3,11271,cyno,41,nff,a2,8.91,a3,1.48,28mar13: hsr changed name from A3ZA2 to A2-ZA3,NA,NA,NA,40672,a3,11271,354995.025081,1665379.9753,GPS_adjusted,354993.657,1665369.648,GPS
10145,40457,Tinian Mapping 33,55,SF;AM,RV,tinian,chig,NA,a3-za4,A3,11272,cyno,NA,nff,za3,8.7,a3,0.95,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,a3,11272,354995.025081,1665379.9753,GPS_adjusted,355004.7687,1665380.464,GPS
10146,40457,Tinian Mapping 33,55,SF;AM,RV,tinian,chig,NA,a3-za4,A3,11274,cyno,NA,nff,za3,9.36,a3,3.53,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,a3,11274,354995.025081,1665379.9753,GPS_adjusted,355004.7687,1665380.464,GPS
10147,40457,Tinian Mapping 33,55,SF;AM,RV,tinian,chig,NA,a3-za4,A3,11275,cyno,58,nff,za3,9.6,a3,3.25,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,a3,11275,354995.025081,1665379.9753,GPS_adjusted,355004.7687,1665380.464,GPS
10148,40457,Tinian Mapping 33,55,SF;AM,RV,tinian,chig,NA,a3-za4,A3,11276,mayt,45,nff,za3,6.87,a3,4.23,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,a3,11276,354995.025081,1665379.9753,GPS_adjusted,355004.7687,1665380.464,GPS
10149,40457,Tinian Mapping 33,55,SF;AM,RV,tinian,chig,NA,a3-za4,A3,11277,psych,85,dns,za3,7.11,a3,3,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,a3,11277,354995.025081,1665379.9753,GPS_adjusted,355004.7687,1665380.464,GPS
10150,40457,Tinian Mapping 33,55,SF;AM,RV,tinian,chig,NA,a3-za4,A3,11278,cyno,93,nff,za3,7.42,a3,2.68,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,a3,11278,354995.025081,1665379.9753,GPS_adjusted,355004.7687,1665380.464,GPS
10151,40457,Tinian Mapping 33,55,SF;AM,RV,tinian,chig,NA,a3-za4,A3,11279,cyno,NA,nff,za3,8.2,a3,1.12,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,a3,11279,354995.025081,1665379.9753,GPS_adjusted,355004.7687,1665380.464,GPS
10152,40457,Tinian Mapping 33,55,SF;AM,RV,tinian,chig,NA,a3-za4,A3,11280,cyno,93,nff,za3,5.38,a3,4.27,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,a3,11280,354995.025081,1665379.9753,GPS_adjusted,355004.7687,1665380.464,GPS
10153,40457,Tinian Mapping 33,55,SF;AM,RV,tinian,chig,NA,a3-za4,A3,11281,mel,148,fr,za3,4.28,a3,5.49,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,a3,11281,354995.025081,1665379.9753,GPS_adjusted,355004.7687,1665380.464,GPS
10154,40457,Tinian Mapping 33,55,SF;AM,RV,tinian,chig,NA,a3-za4,ZA3,11282,cyno,NA,nff,za3,1.89,a3,8.32,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,za3,11282,354995.025081,1665379.9753,GPS_adjusted,355004.7687,1665380.464,GPS
10155,40457,Tinian Mapping 33,55,SF;AM,RV,tinian,chig,NA,a3-za4,ZA3,11283,?,NA,nff,za3,3.27,a3,8.38,same as 11270; 28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,za3,11283,354995.025081,1665379.9753,GPS_adjusted,355004.7687,1665380.464,GPS
10156,40457,Tinian Mapping 33,55,SF;AM,RV,tinian,chig,NA,a3-za4,ZA4,11284,aglaia,84,fr,za3,4.22,a3,8.67,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,za4,11284,354995.025081,1665379.9753,GPS_adjusted,355004.7687,1665380.464,GPS
10157,40457,Tinian Mapping 33,55,SF;AM,RV,tinian,chig,NA,a3-za4,ZA4,11285,cyno,NA,nff,za3,5.45,a3,8.76,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,za4,11285,354995.025081,1665379.9753,GPS_adjusted,355004.7687,1665380.464,GPS
10158,40457,Tinian Mapping 33,55,SF;AM,RV,tinian,chig,NA,a3-za4,ZA4,11286,psych,62,nff,za3,6.64,a3,7.85,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,za4,11286,354995.025081,1665379.9753,GPS_adjusted,355004.7687,1665380.464,GPS
10159,40457,Tinian Mapping 33,55,SF;AM,RV,tinian,chig,NA,a3-za4,ZA4,11287,cyno,61,nff,za3,6.96,a3,8.22,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,za4,11287,354995.025081,1665379.9753,GPS_adjusted,355004.7687,1665380.464,GPS
10160,40457,Tinian Mapping 33,55,SF;AM,RV,tinian,chig,NA,a3-za4,ZA4,11288,mayt,13,nff,za3,6.65,a3,8.13,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,za4,11288,354995.025081,1665379.9753,GPS_adjusted,355004.7687,1665380.464,GPS
10161,40457,Tinian Mapping 33,55,SF;AM,RV,tinian,chig,NA,a3-za4,ZA4,11289,psych,66,fr,za3,6.85,a3,7.28,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,za4,11289,354995.025081,1665379.9753,GPS_adjusted,355004.7687,1665380.464,GPS
10162,40457,Tinian Mapping 33,55,SF;AM,RV,tinian,chig,NA,a3-za4,ZA4,11290,cyno,NA,nff,za3,6.24,a3,7.06,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,za4,11290,354995.025081,1665379.9753,GPS_adjusted,355004.7687,1665380.464,GPS
10163,40457,Tinian Mapping 33,55,SF;AM,RV,tinian,chig,NA,a3-za4,A4,11291,psych,114,fr,za3,9.28,a3,7.82,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,a4,11291,354995.025081,1665379.9753,GPS_adjusted,355004.7687,1665380.464,GPS
10164,40457,Tinian Mapping 33,56,SF;AM,RV,tinian,chig,NA,a3-za4,A3,11292,cyno,59,nff,a3,6.23,a4,6.94,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,a3,11292,354995.383014,1665388.5001,angle distance_adjusted,354995.025081,1665379.9753,GPS_adjusted
10165,40457,Tinian Mapping 33,56,SF;AM,RV,tinian,chig,NA,a3-za4,A3,11293,cyno,NA,nff,a3,6.27,a4,6.99,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,a3,11293,354995.383014,1665388.5001,angle distance_adjusted,354995.025081,1665379.9753,GPS_adjusted
10166,40457,Tinian Mapping 33,56,SF;AM,RV,tinian,chig,NA,a3-za4,A4,11294,psych,42,flfr,a3,7.32,a4,5.35,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,a4,11294,354995.383014,1665388.5001,angle distance_adjusted,354995.025081,1665379.9753,GPS_adjusted
10167,40457,Tinian Mapping 33,56,SF;AM,RV,tinian,chig,NA,a3-za4,A4,11295,psych,40,fr,a3,8.01,a4,4.37,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,a4,11295,354995.383014,1665388.5001,angle distance_adjusted,354995.025081,1665379.9753,GPS_adjusted
10168,40457,Tinian Mapping 33,56,SF;AM,RV,tinian,chig,NA,a3-za4,A4,11296,psych,81,flfr,a3,8.32,a4,5.26,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,a4,11296,354995.383014,1665388.5001,angle distance_adjusted,354995.025081,1665379.9753,GPS_adjusted
10169,40457,Tinian Mapping 33,56,SF;AM,RV,tinian,chig,NA,a3-za4,A4,11297,cyno,NA,nff,a3,8.49,a4,4.59,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,a4,11297,354995.383014,1665388.5001,angle distance_adjusted,354995.025081,1665379.9753,GPS_adjusted
10170,40457,Tinian Mapping 33,56,SF;AM,RV,tinian,chig,NA,a3-za4,A4,11298,psych,71,fr,a4,3.51,z4a,9.96,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,a4,11298,354995.5942,1665396.736,GPS,354995.383014,1665388.5001,angle distance_adjusted
10171,40457,Tinian Mapping 33,56,SF;AM,RV,tinian,chig,NA,a3-za4,A4,11299,psych,40,nff,a4,2.73,z4a,9.88,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,a4,11299,354995.5942,1665396.736,GPS,354995.383014,1665388.5001,angle distance_adjusted
